PV Name,Value Written,Value Read,Time,Delta
process_data_read298:temperature,596,596.0,1626111341244,0.0
process_data_read298:temperature,597,596.0,1626111341244,0.0
process_data_read298:temperature,598,596.0,1626111341244,0.0
process_data_read298:temperature,599,596.0,1626111341244,0.0
process_data_read298:temperature,600,596.0,1626111341244,0.0
process_data_read298:temperature,601,598.0,1626111341738,494.0
process_data_read298:temperature,602,600.0,1626111341785,47.0
process_data_read298:temperature,603,603.0,1626111341855,70.0
process_data_read298:temperature,604,604.0,1626111341876,21.0
process_data_read298:temperature,605,605.0,1626111341896,20.0
process_data_read298:temperature,606,606.0,1626111341917,21.0
process_data_read298:temperature,607,607.0,1626111341939,22.0
process_data_read298:temperature,608,608.0,1626111341960,21.0
process_data_read298:temperature,609,609.0,1626111341985,25.0
process_data_read298:temperature,610,610.0,1626111342008,23.0
process_data_read298:temperature,611,611.0,1626111342031,23.0
process_data_read298:temperature,612,612.0,1626111342060,29.0
process_data_read298:temperature,613,613.0,1626111342080,20.0
process_data_read298:temperature,614,614.0,1626111342102,22.0
process_data_read298:temperature,615,615.0,1626111342132,30.0
