PV Name,Value Written,Value Read,Time,Delta
process_data_read401:temperature,802,802.0,1626111344619,0.0
process_data_read401:temperature,803,802.0,1626111344619,0.0
process_data_read401:temperature,804,802.0,1626111344619,0.0
process_data_read401:temperature,805,802.0,1626111344619,0.0
process_data_read401:temperature,806,802.0,1626111344619,0.0
process_data_read401:temperature,807,802.0,1626111344619,0.0
process_data_read401:temperature,808,802.0,1626111344619,0.0
process_data_read401:temperature,809,802.0,1626111344619,0.0
process_data_read401:temperature,810,802.0,1626111344619,0.0
process_data_read401:temperature,811,802.0,1626111344619,0.0
process_data_read401:temperature,812,802.0,1626111344619,0.0
process_data_read401:temperature,813,802.0,1626111344619,0.0
process_data_read401:temperature,814,802.0,1626111344619,0.0
process_data_read401:temperature,815,802.0,1626111344619,0.0
process_data_read401:temperature,816,802.0,1626111344619,0.0
process_data_read401:temperature,817,802.0,1626111344619,0.0
process_data_read401:temperature,818,802.0,1626111344619,0.0
process_data_read401:temperature,819,802.0,1626111344619,0.0
process_data_read401:temperature,820,802.0,1626111344619,0.0
process_data_read401:temperature,821,802.0,1626111344619,0.0
